--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀0.01, curr_params.bias: -40.16, current_time_ms: 115444, curr_params.time_get_image: 59479, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.16, offset_x_cm for ac: -40.16
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.84, current_time_ms: 123229, curr_params.time_get_image: 1540, offset_y_cm from origin: 159.91, hokan nasi offset_x_cm for ac: -35.91, offset_x_cm for ac: -34.63
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.84, current_time_ms: 123240, curr_params.time_get_image: 1540, offset_y_cm from origin: 163.91, hokan nasi offset_x_cm for ac: -35.91, offset_x_cm for ac: -34.55
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.84, current_time_ms: 123251, curr_params.time_get_image: 1540, offset_y_cm from origin: 167.91, hokan nasi offset_x_cm for ac: -35.91, offset_x_cm for ac: -34.46
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.84, current_time_ms: 123262, curr_params.time_get_image: 1540, offset_y_cm from origin: 170.91, hokan nasi offset_x_cm for ac: -35.91, offset_x_cm for ac: -34.40
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123274, curr_params.time_get_image: 1799, offset_y_cm from origin: 87.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -33.45
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123285, curr_params.time_get_image: 1799, offset_y_cm from origin: 90.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -33.39
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123296, curr_params.time_get_image: 1799, offset_y_cm from origin: 94.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -33.31
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123307, curr_params.time_get_image: 1799, offset_y_cm from origin: 98.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -33.24
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123318, curr_params.time_get_image: 1799, offset_y_cm from origin: 102.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -33.16
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123329, curr_params.time_get_image: 1799, offset_y_cm from origin: 106.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -33.08
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123340, curr_params.time_get_image: 1799, offset_y_cm from origin: 109.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -33.02
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123351, curr_params.time_get_image: 1799, offset_y_cm from origin: 113.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.94
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123362, curr_params.time_get_image: 1799, offset_y_cm from origin: 117.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.87
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123373, curr_params.time_get_image: 1799, offset_y_cm from origin: 121.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.79
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123384, curr_params.time_get_image: 1799, offset_y_cm from origin: 125.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.71
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123395, curr_params.time_get_image: 1799, offset_y_cm from origin: 128.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.65
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123406, curr_params.time_get_image: 1799, offset_y_cm from origin: 132.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.58
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123417, curr_params.time_get_image: 1799, offset_y_cm from origin: 136.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.50
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123428, curr_params.time_get_image: 1799, offset_y_cm from origin: 140.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.42
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123439, curr_params.time_get_image: 1799, offset_y_cm from origin: 144.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.34
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123450, curr_params.time_get_image: 1799, offset_y_cm from origin: 147.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.28
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123461, curr_params.time_get_image: 1799, offset_y_cm from origin: 151.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.21
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123472, curr_params.time_get_image: 1799, offset_y_cm from origin: 155.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.13
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123483, curr_params.time_get_image: 1799, offset_y_cm from origin: 159.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -32.05
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123494, curr_params.time_get_image: 1799, offset_y_cm from origin: 163.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -31.97
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123505, curr_params.time_get_image: 1799, offset_y_cm from origin: 166.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -31.91
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123516, curr_params.time_get_image: 1799, offset_y_cm from origin: 170.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -31.84
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123527, curr_params.time_get_image: 1799, offset_y_cm from origin: 174.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -31.76
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123538, curr_params.time_get_image: 1799, offset_y_cm from origin: 178.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -31.68
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -35.16, current_time_ms: 123549, curr_params.time_get_image: 1799, offset_y_cm from origin: 181.98, hokan nasi offset_x_cm for ac: -33.45, offset_x_cm for ac: -31.62
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123561, curr_params.time_get_image: 2035, offset_y_cm from origin: 104.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.51
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123572, curr_params.time_get_image: 2035, offset_y_cm from origin: 107.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.46
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123583, curr_params.time_get_image: 2035, offset_y_cm from origin: 111.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.40
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123594, curr_params.time_get_image: 2035, offset_y_cm from origin: 115.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.33
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123605, curr_params.time_get_image: 2035, offset_y_cm from origin: 119.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.27
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123616, curr_params.time_get_image: 2035, offset_y_cm from origin: 123.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.21
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123627, curr_params.time_get_image: 2035, offset_y_cm from origin: 126.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.16
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123638, curr_params.time_get_image: 2035, offset_y_cm from origin: 130.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.10
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123649, curr_params.time_get_image: 2035, offset_y_cm from origin: 134.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -29.03
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123660, curr_params.time_get_image: 2035, offset_y_cm from origin: 138.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.97
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123671, curr_params.time_get_image: 2035, offset_y_cm from origin: 142.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.90
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123682, curr_params.time_get_image: 2035, offset_y_cm from origin: 145.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.86
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123693, curr_params.time_get_image: 2035, offset_y_cm from origin: 149.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.79
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123704, curr_params.time_get_image: 2035, offset_y_cm from origin: 153.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.73
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123715, curr_params.time_get_image: 2035, offset_y_cm from origin: 157.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.67
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123726, curr_params.time_get_image: 2035, offset_y_cm from origin: 161.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.60
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123737, curr_params.time_get_image: 2035, offset_y_cm from origin: 164.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.55
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123748, curr_params.time_get_image: 2035, offset_y_cm from origin: 168.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.49
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123759, curr_params.time_get_image: 2035, offset_y_cm from origin: 172.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.43
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123770, curr_params.time_get_image: 2035, offset_y_cm from origin: 176.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.36
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123781, curr_params.time_get_image: 2035, offset_y_cm from origin: 180.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.30
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123792, curr_params.time_get_image: 2035, offset_y_cm from origin: 183.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.25
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -31.17, current_time_ms: 123803, curr_params.time_get_image: 2035, offset_y_cm from origin: 187.19, hokan nasi offset_x_cm for ac: -29.51, offset_x_cm for ac: -28.19
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123815, curr_params.time_get_image: 2318, offset_y_cm from origin: 95.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -29.26
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123826, curr_params.time_get_image: 2318, offset_y_cm from origin: 98.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -29.22
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123837, curr_params.time_get_image: 2318, offset_y_cm from origin: 102.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -29.17
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123848, curr_params.time_get_image: 2318, offset_y_cm from origin: 106.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -29.11
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123859, curr_params.time_get_image: 2318, offset_y_cm from origin: 110.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -29.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123870, curr_params.time_get_image: 2318, offset_y_cm from origin: 114.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -29.00
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123881, curr_params.time_get_image: 2318, offset_y_cm from origin: 117.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.96
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123892, curr_params.time_get_image: 2318, offset_y_cm from origin: 121.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.90
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123903, curr_params.time_get_image: 2318, offset_y_cm from origin: 125.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.85
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123914, curr_params.time_get_image: 2318, offset_y_cm from origin: 129.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.79
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123925, curr_params.time_get_image: 2318, offset_y_cm from origin: 133.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.74
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123936, curr_params.time_get_image: 2318, offset_y_cm from origin: 136.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.69
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123947, curr_params.time_get_image: 2318, offset_y_cm from origin: 140.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123958, curr_params.time_get_image: 2318, offset_y_cm from origin: 144.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.58
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123969, curr_params.time_get_image: 2318, offset_y_cm from origin: 148.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.53
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123980, curr_params.time_get_image: 2318, offset_y_cm from origin: 152.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.47
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 123991, curr_params.time_get_image: 2318, offset_y_cm from origin: 155.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.43
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 124002, curr_params.time_get_image: 2318, offset_y_cm from origin: 159.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.37
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 124013, curr_params.time_get_image: 2318, offset_y_cm from origin: 163.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.32
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 124024, curr_params.time_get_image: 2318, offset_y_cm from origin: 167.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.26
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 124035, curr_params.time_get_image: 2318, offset_y_cm from origin: 171.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.21
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 124046, curr_params.time_get_image: 2318, offset_y_cm from origin: 174.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.17
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 124057, curr_params.time_get_image: 2318, offset_y_cm from origin: 178.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.11
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -30.60, current_time_ms: 124068, curr_params.time_get_image: 2318, offset_y_cm from origin: 182.91, hokan nasi offset_x_cm for ac: -29.26, offset_x_cm for ac: -28.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124080, curr_params.time_get_image: 2577, offset_y_cm from origin: 96.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.76
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124091, curr_params.time_get_image: 2577, offset_y_cm from origin: 99.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.74
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124102, curr_params.time_get_image: 2577, offset_y_cm from origin: 103.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.71
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124113, curr_params.time_get_image: 2577, offset_y_cm from origin: 107.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.67
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124124, curr_params.time_get_image: 2577, offset_y_cm from origin: 111.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124135, curr_params.time_get_image: 2577, offset_y_cm from origin: 115.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.61
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124146, curr_params.time_get_image: 2577, offset_y_cm from origin: 118.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.58
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124157, curr_params.time_get_image: 2577, offset_y_cm from origin: 122.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.55
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124168, curr_params.time_get_image: 2577, offset_y_cm from origin: 126.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.52
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124179, curr_params.time_get_image: 2577, offset_y_cm from origin: 130.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.48
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124190, curr_params.time_get_image: 2577, offset_y_cm from origin: 134.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.45
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124201, curr_params.time_get_image: 2577, offset_y_cm from origin: 137.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.43
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124212, curr_params.time_get_image: 2577, offset_y_cm from origin: 141.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.39
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124223, curr_params.time_get_image: 2577, offset_y_cm from origin: 145.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.36
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124234, curr_params.time_get_image: 2577, offset_y_cm from origin: 149.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.33
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124245, curr_params.time_get_image: 2577, offset_y_cm from origin: 153.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.29
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124256, curr_params.time_get_image: 2577, offset_y_cm from origin: 156.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.27
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124267, curr_params.time_get_image: 2577, offset_y_cm from origin: 160.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.24
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124278, curr_params.time_get_image: 2577, offset_y_cm from origin: 164.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124289, curr_params.time_get_image: 2577, offset_y_cm from origin: 168.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.17
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -27.56, current_time_ms: 124300, curr_params.time_get_image: 2577, offset_y_cm from origin: 172.60, hokan nasi offset_x_cm for ac: -26.76, offset_x_cm for ac: -26.14
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124312, curr_params.time_get_image: 2838, offset_y_cm from origin: 87.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.37
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124323, curr_params.time_get_image: 2838, offset_y_cm from origin: 90.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.36
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124334, curr_params.time_get_image: 2838, offset_y_cm from origin: 94.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.35
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124345, curr_params.time_get_image: 2838, offset_y_cm from origin: 98.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.34
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124356, curr_params.time_get_image: 2838, offset_y_cm from origin: 102.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.33
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124367, curr_params.time_get_image: 2838, offset_y_cm from origin: 106.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.32
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124378, curr_params.time_get_image: 2838, offset_y_cm from origin: 109.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.31
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124389, curr_params.time_get_image: 2838, offset_y_cm from origin: 113.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.30
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124400, curr_params.time_get_image: 2838, offset_y_cm from origin: 117.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.29
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124411, curr_params.time_get_image: 2838, offset_y_cm from origin: 121.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.28
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124422, curr_params.time_get_image: 2838, offset_y_cm from origin: 125.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.27
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124433, curr_params.time_get_image: 2838, offset_y_cm from origin: 128.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.26
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124444, curr_params.time_get_image: 2838, offset_y_cm from origin: 132.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.25
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124455, curr_params.time_get_image: 2838, offset_y_cm from origin: 136.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.24
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124466, curr_params.time_get_image: 2838, offset_y_cm from origin: 140.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.23
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124477, curr_params.time_get_image: 2838, offset_y_cm from origin: 144.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.22
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124488, curr_params.time_get_image: 2838, offset_y_cm from origin: 148.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.21
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124499, curr_params.time_get_image: 2838, offset_y_cm from origin: 151.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124510, curr_params.time_get_image: 2838, offset_y_cm from origin: 155.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.19
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124521, curr_params.time_get_image: 2838, offset_y_cm from origin: 159.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.18
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -26.60, current_time_ms: 124532, curr_params.time_get_image: 2838, offset_y_cm from origin: 163.50, hokan nasi offset_x_cm for ac: -26.37, offset_x_cm for ac: -26.17
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -26.18, current_time_ms: 124544, curr_params.time_get_image: 3069, offset_y_cm from origin: 89.01, hokan nasi offset_x_cm for ac: -26.24, offset_x_cm for ac: -26.24
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -26.18, current_time_ms: 124555, curr_params.time_get_image: 3069, offset_y_cm from origin: 92.01, hokan nasi offset_x_cm for ac: -26.24, offset_x_cm for ac: -26.24
