send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42564, curr_params.time_get_image: 22774, offset_y_cm from origin: 140.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.53
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42575, curr_params.time_get_image: 22774, offset_y_cm from origin: 144.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.54
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42586, curr_params.time_get_image: 22774, offset_y_cm from origin: 148.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.55
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42597, curr_params.time_get_image: 22774, offset_y_cm from origin: 151.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.56
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42608, curr_params.time_get_image: 22774, offset_y_cm from origin: 155.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.58
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42619, curr_params.time_get_image: 22774, offset_y_cm from origin: 159.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.59
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42630, curr_params.time_get_image: 22774, offset_y_cm from origin: 162.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.60
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42641, curr_params.time_get_image: 22774, offset_y_cm from origin: 166.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.61
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42652, curr_params.time_get_image: 22774, offset_y_cm from origin: 169.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.62
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42663, curr_params.time_get_image: 22774, offset_y_cm from origin: 173.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.63
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42674, curr_params.time_get_image: 22774, offset_y_cm from origin: 177.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.64
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42685, curr_params.time_get_image: 22774, offset_y_cm from origin: 180.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.65
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42696, curr_params.time_get_image: 22774, offset_y_cm from origin: 184.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.67
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42707, curr_params.time_get_image: 22774, offset_y_cm from origin: 187.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.67
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42718, curr_params.time_get_image: 22774, offset_y_cm from origin: 191.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.69
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42729, curr_params.time_get_image: 22774, offset_y_cm from origin: 194.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.70
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42740, curr_params.time_get_image: 22774, offset_y_cm from origin: 198.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.71
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42751, curr_params.time_get_image: 22774, offset_y_cm from origin: 201.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.72
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42762, curr_params.time_get_image: 22774, offset_y_cm from origin: 205.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.73
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -44.09, current_time_ms: 42773, curr_params.time_get_image: 22774, offset_y_cm from origin: 208.91, hokan nasi offset_x_cm for ac: -44.45, offset_x_cm for ac: -44.74
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42785, curr_params.time_get_image: 23101, offset_y_cm from origin: 100.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.73
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42796, curr_params.time_get_image: 23101, offset_y_cm from origin: 103.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.72
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42807, curr_params.time_get_image: 23101, offset_y_cm from origin: 107.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.70
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42818, curr_params.time_get_image: 23101, offset_y_cm from origin: 110.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.68
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42829, curr_params.time_get_image: 23101, offset_y_cm from origin: 113.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.67
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42840, curr_params.time_get_image: 23101, offset_y_cm from origin: 117.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.65
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42851, curr_params.time_get_image: 23101, offset_y_cm from origin: 120.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.64
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42862, curr_params.time_get_image: 23101, offset_y_cm from origin: 124.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.62
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42873, curr_params.time_get_image: 23101, offset_y_cm from origin: 127.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.60
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42884, curr_params.time_get_image: 23101, offset_y_cm from origin: 130.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.59
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42895, curr_params.time_get_image: 23101, offset_y_cm from origin: 134.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.57
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42906, curr_params.time_get_image: 23101, offset_y_cm from origin: 137.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.55
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42917, curr_params.time_get_image: 23101, offset_y_cm from origin: 140.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.54
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42928, curr_params.time_get_image: 23101, offset_y_cm from origin: 144.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.52
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42939, curr_params.time_get_image: 23101, offset_y_cm from origin: 147.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.51
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42950, curr_params.time_get_image: 23101, offset_y_cm from origin: 150.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.49
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42961, curr_params.time_get_image: 23101, offset_y_cm from origin: 154.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.47
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42972, curr_params.time_get_image: 23101, offset_y_cm from origin: 157.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.46
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42983, curr_params.time_get_image: 23101, offset_y_cm from origin: 160.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.44
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 42994, curr_params.time_get_image: 23101, offset_y_cm from origin: 163.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.43
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 43005, curr_params.time_get_image: 23101, offset_y_cm from origin: 167.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.41
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 43016, curr_params.time_get_image: 23101, offset_y_cm from origin: 170.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.39
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 43027, curr_params.time_get_image: 23101, offset_y_cm from origin: 173.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.38
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 43038, curr_params.time_get_image: 23101, offset_y_cm from origin: 176.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.37
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 43049, curr_params.time_get_image: 23101, offset_y_cm from origin: 179.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.35
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 43060, curr_params.time_get_image: 23101, offset_y_cm from origin: 182.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.34
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 43071, curr_params.time_get_image: 23101, offset_y_cm from origin: 186.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.32
send offset to actuator, curr_params.slope: -0.00, curr_params.bias: -45.22, current_time_ms: 43082, curr_params.time_get_image: 23101, offset_y_cm from origin: 189.49, hokan nasi offset_x_cm for ac: -44.73, offset_x_cm for ac: -44.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43094, curr_params.time_get_image: 23401, offset_y_cm from origin: 91.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.43
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43105, curr_params.time_get_image: 23401, offset_y_cm from origin: 94.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.41
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43116, curr_params.time_get_image: 23401, offset_y_cm from origin: 97.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.38
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43127, curr_params.time_get_image: 23401, offset_y_cm from origin: 100.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.36
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43138, curr_params.time_get_image: 23401, offset_y_cm from origin: 103.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.33
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43149, curr_params.time_get_image: 23401, offset_y_cm from origin: 106.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43160, curr_params.time_get_image: 23401, offset_y_cm from origin: 109.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.28
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43171, curr_params.time_get_image: 23401, offset_y_cm from origin: 112.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.26
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43182, curr_params.time_get_image: 23401, offset_y_cm from origin: 115.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.23
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43193, curr_params.time_get_image: 23401, offset_y_cm from origin: 118.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.21
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43204, curr_params.time_get_image: 23401, offset_y_cm from origin: 121.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.18
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43215, curr_params.time_get_image: 23401, offset_y_cm from origin: 124.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.16
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43226, curr_params.time_get_image: 23401, offset_y_cm from origin: 127.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.13
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43237, curr_params.time_get_image: 23401, offset_y_cm from origin: 130.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.11
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43248, curr_params.time_get_image: 23401, offset_y_cm from origin: 133.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.09
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43259, curr_params.time_get_image: 23401, offset_y_cm from origin: 135.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.07
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43270, curr_params.time_get_image: 23401, offset_y_cm from origin: 138.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.04
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43281, curr_params.time_get_image: 23401, offset_y_cm from origin: 141.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -41.02
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43292, curr_params.time_get_image: 23401, offset_y_cm from origin: 144.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -40.99
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43303, curr_params.time_get_image: 23401, offset_y_cm from origin: 147.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -40.97
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43314, curr_params.time_get_image: 23401, offset_y_cm from origin: 150.20, hokan nasi offset_x_cm for ac: -41.43, offset_x_cm for ac: -40.94
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43326, curr_params.time_get_image: 23703, offset_y_cm from origin: 63.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.67
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43337, curr_params.time_get_image: 23703, offset_y_cm from origin: 65.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.65
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43348, curr_params.time_get_image: 23703, offset_y_cm from origin: 68.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.62
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43359, curr_params.time_get_image: 23703, offset_y_cm from origin: 71.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.60
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43370, curr_params.time_get_image: 23703, offset_y_cm from origin: 73.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.58
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43381, curr_params.time_get_image: 23703, offset_y_cm from origin: 76.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.56
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43392, curr_params.time_get_image: 23703, offset_y_cm from origin: 79.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.53
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43403, curr_params.time_get_image: 23703, offset_y_cm from origin: 81.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.52
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43414, curr_params.time_get_image: 23703, offset_y_cm from origin: 84.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.49
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43425, curr_params.time_get_image: 23703, offset_y_cm from origin: 87.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.47
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43436, curr_params.time_get_image: 23703, offset_y_cm from origin: 89.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.45
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43447, curr_params.time_get_image: 23703, offset_y_cm from origin: 92.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.42
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43458, curr_params.time_get_image: 23703, offset_y_cm from origin: 94.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.41
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43469, curr_params.time_get_image: 23703, offset_y_cm from origin: 97.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.38
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43480, curr_params.time_get_image: 23703, offset_y_cm from origin: 99.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.37
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43491, curr_params.time_get_image: 23703, offset_y_cm from origin: 102.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.34
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43502, curr_params.time_get_image: 23703, offset_y_cm from origin: 104.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.33
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43513, curr_params.time_get_image: 23703, offset_y_cm from origin: 107.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43524, curr_params.time_get_image: 23703, offset_y_cm from origin: 109.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.28
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43535, curr_params.time_get_image: 23703, offset_y_cm from origin: 112.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.26
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43546, curr_params.time_get_image: 23703, offset_y_cm from origin: 114.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.24
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -42.19, current_time_ms: 43557, curr_params.time_get_image: 23703, offset_y_cm from origin: 117.25, hokan nasi offset_x_cm for ac: -41.67, offset_x_cm for ac: -41.22
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43569, curr_params.time_get_image: 23937, offset_y_cm from origin: 57.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.55
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43580, curr_params.time_get_image: 23937, offset_y_cm from origin: 59.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.52
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43591, curr_params.time_get_image: 23937, offset_y_cm from origin: 61.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.50
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43602, curr_params.time_get_image: 23937, offset_y_cm from origin: 64.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.47
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43613, curr_params.time_get_image: 23937, offset_y_cm from origin: 66.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.44
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43624, curr_params.time_get_image: 23937, offset_y_cm from origin: 68.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.42
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43635, curr_params.time_get_image: 23937, offset_y_cm from origin: 71.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.39
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43646, curr_params.time_get_image: 23937, offset_y_cm from origin: 73.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.36
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43657, curr_params.time_get_image: 23937, offset_y_cm from origin: 75.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.34
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43668, curr_params.time_get_image: 23937, offset_y_cm from origin: 77.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.32
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43679, curr_params.time_get_image: 23937, offset_y_cm from origin: 80.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.28
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43690, curr_params.time_get_image: 23937, offset_y_cm from origin: 82.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.26
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43701, curr_params.time_get_image: 23937, offset_y_cm from origin: 84.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.24
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43712, curr_params.time_get_image: 23937, offset_y_cm from origin: 86.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.22
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43723, curr_params.time_get_image: 23937, offset_y_cm from origin: 88.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.19
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43734, curr_params.time_get_image: 23937, offset_y_cm from origin: 90.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.17
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43745, curr_params.time_get_image: 23937, offset_y_cm from origin: 92.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.15
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43756, curr_params.time_get_image: 23937, offset_y_cm from origin: 95.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.11
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43767, curr_params.time_get_image: 23937, offset_y_cm from origin: 97.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.09
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43778, curr_params.time_get_image: 23937, offset_y_cm from origin: 99.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.07
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43789, curr_params.time_get_image: 23937, offset_y_cm from origin: 101.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43800, curr_params.time_get_image: 23937, offset_y_cm from origin: 103.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.02
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.19, current_time_ms: 43811, curr_params.time_get_image: 23937, offset_y_cm from origin: 105.19, hokan nasi offset_x_cm for ac: -39.55, offset_x_cm for ac: -39.00
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.08, current_time_ms: 43823, curr_params.time_get_image: 24184, offset_y_cm from origin: 47.88, hokan nasi offset_x_cm for ac: -37.66, offset_x_cm for ac: -37.66
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.08, current_time_ms: 43834, curr_params.time_get_image: 24184, offset_y_cm from origin: 49.88, hokan nasi offset_x_cm for ac: -37.66, offset_x_cm for ac: -37.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.08, current_time_ms: 43845, curr_params.time_get_image: 24184, offset_y_cm from origin: 50.88, hokan nasi offset_x_cm for ac: -37.66, offset_x_cm for ac: -37.63
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.08, current_time_ms: 43856, curr_params.time_get_image: 24184, offset_y_cm from origin: 52.88, hokan nasi offset_x_cm for ac: -37.66, offset_x_cm for ac: -37.61
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.08, current_time_ms: 43867, curr_params.time_get_image: 24184, offset_y_cm from origin: 54.88, hokan nasi offset_x_cm for ac: -37.66, offset_x_cm for ac: -37.60
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.08, current_time_ms: 43878, curr_params.time_get_image: 24184, offset_y_cm from origin: 56.88, hokan nasi offset_x_cm for ac: -37.66, offset_x_cm for ac: -37.58
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.08, current_time_ms: 43889, curr_params.time_get_image: 24184, offset_y_cm from origin: 58.88, hokan nasi offset_x_cm for ac: -37.66, offset_x_cm for ac: -37.56
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.08, current_time_ms: 43900, curr_params.time_get_image: 24184, offset_y_cm from origin: 60.88, hokan nasi offset_x_cm for ac: -37.66, offset_x_cm for ac: -37.54
