--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀.64
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 617234, curr_params.time_get_image: 21551, offset_y_cm from origin: 2.04, hokan nasi offset_x_cm for ac: -25.92, offset_x_cm for ac: -25.63
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 617245, curr_params.time_get_image: 21551, offset_y_cm from origin: 1.04, hokan nasi offset_x_cm for ac: -25.92, offset_x_cm for ac: -25.62
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 617256, curr_params.time_get_image: 21551, offset_y_cm from origin: 0.04, hokan nasi offset_x_cm for ac: -25.93, offset_x_cm for ac: -25.61
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617268, curr_params.time_get_image: 21788, offset_y_cm from origin: 29.78, hokan nasi offset_x_cm for ac: -26.08, offset_x_cm for ac: -26.05
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617279, curr_params.time_get_image: 21788, offset_y_cm from origin: 28.78, hokan nasi offset_x_cm for ac: -26.14, offset_x_cm for ac: -26.10
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617290, curr_params.time_get_image: 21788, offset_y_cm from origin: 27.78, hokan nasi offset_x_cm for ac: -26.19, offset_x_cm for ac: -26.14
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617301, curr_params.time_get_image: 21788, offset_y_cm from origin: 25.78, hokan nasi offset_x_cm for ac: -26.23, offset_x_cm for ac: -26.16
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617312, curr_params.time_get_image: 21788, offset_y_cm from origin: 24.78, hokan nasi offset_x_cm for ac: -26.27, offset_x_cm for ac: -26.18
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617323, curr_params.time_get_image: 21788, offset_y_cm from origin: 23.78, hokan nasi offset_x_cm for ac: -26.30, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617334, curr_params.time_get_image: 21788, offset_y_cm from origin: 21.78, hokan nasi offset_x_cm for ac: -26.32, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617345, curr_params.time_get_image: 21788, offset_y_cm from origin: 20.78, hokan nasi offset_x_cm for ac: -26.34, offset_x_cm for ac: -26.21
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617356, curr_params.time_get_image: 21788, offset_y_cm from origin: 18.78, hokan nasi offset_x_cm for ac: -26.36, offset_x_cm for ac: -26.21
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617367, curr_params.time_get_image: 21788, offset_y_cm from origin: 17.78, hokan nasi offset_x_cm for ac: -26.38, offset_x_cm for ac: -26.21
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617378, curr_params.time_get_image: 21788, offset_y_cm from origin: 15.78, hokan nasi offset_x_cm for ac: -26.39, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617389, curr_params.time_get_image: 21788, offset_y_cm from origin: 14.78, hokan nasi offset_x_cm for ac: -26.41, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617400, curr_params.time_get_image: 21788, offset_y_cm from origin: 12.78, hokan nasi offset_x_cm for ac: -26.42, offset_x_cm for ac: -26.18
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617411, curr_params.time_get_image: 21788, offset_y_cm from origin: 11.78, hokan nasi offset_x_cm for ac: -26.42, offset_x_cm for ac: -26.18
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617422, curr_params.time_get_image: 21788, offset_y_cm from origin: 9.78, hokan nasi offset_x_cm for ac: -26.43, offset_x_cm for ac: -26.16
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617433, curr_params.time_get_image: 21788, offset_y_cm from origin: 8.78, hokan nasi offset_x_cm for ac: -26.44, offset_x_cm for ac: -26.15
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617444, curr_params.time_get_image: 21788, offset_y_cm from origin: 6.78, hokan nasi offset_x_cm for ac: -26.44, offset_x_cm for ac: -26.13
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617455, curr_params.time_get_image: 21788, offset_y_cm from origin: 4.78, hokan nasi offset_x_cm for ac: -26.45, offset_x_cm for ac: -26.11
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617466, curr_params.time_get_image: 21788, offset_y_cm from origin: 3.78, hokan nasi offset_x_cm for ac: -26.45, offset_x_cm for ac: -26.10
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617477, curr_params.time_get_image: 21788, offset_y_cm from origin: 1.78, hokan nasi offset_x_cm for ac: -26.45, offset_x_cm for ac: -26.07
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617488, curr_params.time_get_image: 21788, offset_y_cm from origin: -0.22, hokan nasi offset_x_cm for ac: -26.46, offset_x_cm for ac: -26.05
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -26.06, current_time_ms: 617499, curr_params.time_get_image: 21788, offset_y_cm from origin: -1.22, hokan nasi offset_x_cm for ac: -26.46, offset_x_cm for ac: -26.04
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617511, curr_params.time_get_image: 22028, offset_y_cm from origin: 40.61, hokan nasi offset_x_cm for ac: -26.44, offset_x_cm for ac: -26.52
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617522, curr_params.time_get_image: 22028, offset_y_cm from origin: 39.61, hokan nasi offset_x_cm for ac: -26.30, offset_x_cm for ac: -26.35
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617533, curr_params.time_get_image: 22028, offset_y_cm from origin: 37.61, hokan nasi offset_x_cm for ac: -26.19, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617544, curr_params.time_get_image: 22028, offset_y_cm from origin: 35.61, hokan nasi offset_x_cm for ac: -26.10, offset_x_cm for ac: -26.07
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617555, curr_params.time_get_image: 22028, offset_y_cm from origin: 33.61, hokan nasi offset_x_cm for ac: -26.02, offset_x_cm for ac: -25.96
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617566, curr_params.time_get_image: 22028, offset_y_cm from origin: 32.61, hokan nasi offset_x_cm for ac: -25.96, offset_x_cm for ac: -25.88
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617577, curr_params.time_get_image: 22028, offset_y_cm from origin: 30.61, hokan nasi offset_x_cm for ac: -25.91, offset_x_cm for ac: -25.80
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617588, curr_params.time_get_image: 22028, offset_y_cm from origin: 28.61, hokan nasi offset_x_cm for ac: -25.87, offset_x_cm for ac: -25.72
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617599, curr_params.time_get_image: 22028, offset_y_cm from origin: 26.61, hokan nasi offset_x_cm for ac: -25.84, offset_x_cm for ac: -25.66
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617610, curr_params.time_get_image: 22028, offset_y_cm from origin: 24.61, hokan nasi offset_x_cm for ac: -25.81, offset_x_cm for ac: -25.60
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617621, curr_params.time_get_image: 22028, offset_y_cm from origin: 22.61, hokan nasi offset_x_cm for ac: -25.79, offset_x_cm for ac: -25.54
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617632, curr_params.time_get_image: 22028, offset_y_cm from origin: 21.61, hokan nasi offset_x_cm for ac: -25.77, offset_x_cm for ac: -25.51
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617643, curr_params.time_get_image: 22028, offset_y_cm from origin: 19.61, hokan nasi offset_x_cm for ac: -25.75, offset_x_cm for ac: -25.46
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617654, curr_params.time_get_image: 22028, offset_y_cm from origin: 17.61, hokan nasi offset_x_cm for ac: -25.74, offset_x_cm for ac: -25.42
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617665, curr_params.time_get_image: 22028, offset_y_cm from origin: 15.61, hokan nasi offset_x_cm for ac: -25.73, offset_x_cm for ac: -25.38
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617676, curr_params.time_get_image: 22028, offset_y_cm from origin: 13.61, hokan nasi offset_x_cm for ac: -25.72, offset_x_cm for ac: -25.34
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617687, curr_params.time_get_image: 22028, offset_y_cm from origin: 11.61, hokan nasi offset_x_cm for ac: -25.72, offset_x_cm for ac: -25.31
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617698, curr_params.time_get_image: 22028, offset_y_cm from origin: 9.61, hokan nasi offset_x_cm for ac: -25.71, offset_x_cm for ac: -25.27
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617709, curr_params.time_get_image: 22028, offset_y_cm from origin: 7.61, hokan nasi offset_x_cm for ac: -25.71, offset_x_cm for ac: -25.24
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617720, curr_params.time_get_image: 22028, offset_y_cm from origin: 5.61, hokan nasi offset_x_cm for ac: -25.70, offset_x_cm for ac: -25.21
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617731, curr_params.time_get_image: 22028, offset_y_cm from origin: 3.61, hokan nasi offset_x_cm for ac: -25.70, offset_x_cm for ac: -25.17
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.11, current_time_ms: 617742, curr_params.time_get_image: 22028, offset_y_cm from origin: 1.61, hokan nasi offset_x_cm for ac: -25.70, offset_x_cm for ac: -25.14
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617754, curr_params.time_get_image: 22271, offset_y_cm from origin: 49.59, hokan nasi offset_x_cm for ac: -26.22, offset_x_cm for ac: -26.04
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617765, curr_params.time_get_image: 22271, offset_y_cm from origin: 47.59, hokan nasi offset_x_cm for ac: -26.56, offset_x_cm for ac: -26.37
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617776, curr_params.time_get_image: 22271, offset_y_cm from origin: 45.59, hokan nasi offset_x_cm for ac: -26.79, offset_x_cm for ac: -26.63
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617787, curr_params.time_get_image: 22271, offset_y_cm from origin: 43.59, hokan nasi offset_x_cm for ac: -26.99, offset_x_cm for ac: -26.81
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617798, curr_params.time_get_image: 22271, offset_y_cm from origin: 41.59, hokan nasi offset_x_cm for ac: -27.14, offset_x_cm for ac: -26.96
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617809, curr_params.time_get_image: 22271, offset_y_cm from origin: 39.59, hokan nasi offset_x_cm for ac: -27.26, offset_x_cm for ac: -27.07
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617820, curr_params.time_get_image: 22271, offset_y_cm from origin: 37.59, hokan nasi offset_x_cm for ac: -27.36, offset_x_cm for ac: -27.15
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617831, curr_params.time_get_image: 22271, offset_y_cm from origin: 35.59, hokan nasi offset_x_cm for ac: -27.43, offset_x_cm for ac: -27.21
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617842, curr_params.time_get_image: 22271, offset_y_cm from origin: 32.59, hokan nasi offset_x_cm for ac: -27.49, offset_x_cm for ac: -27.24
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617853, curr_params.time_get_image: 22271, offset_y_cm from origin: 30.59, hokan nasi offset_x_cm for ac: -27.54, offset_x_cm for ac: -27.27
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617864, curr_params.time_get_image: 22271, offset_y_cm from origin: 28.59, hokan nasi offset_x_cm for ac: -27.58, offset_x_cm for ac: -27.29
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617875, curr_params.time_get_image: 22271, offset_y_cm from origin: 26.59, hokan nasi offset_x_cm for ac: -27.61, offset_x_cm for ac: -27.30
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617886, curr_params.time_get_image: 22271, offset_y_cm from origin: 24.59, hokan nasi offset_x_cm for ac: -27.63, offset_x_cm for ac: -27.30
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617897, curr_params.time_get_image: 22271, offset_y_cm from origin: 21.59, hokan nasi offset_x_cm for ac: -27.65, offset_x_cm for ac: -27.28
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617908, curr_params.time_get_image: 22271, offset_y_cm from origin: 19.59, hokan nasi offset_x_cm for ac: -27.66, offset_x_cm for ac: -27.27
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617919, curr_params.time_get_image: 22271, offset_y_cm from origin: 17.59, hokan nasi offset_x_cm for ac: -27.67, offset_x_cm for ac: -27.26
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617930, curr_params.time_get_image: 22271, offset_y_cm from origin: 15.59, hokan nasi offset_x_cm for ac: -27.68, offset_x_cm for ac: -27.24
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617941, curr_params.time_get_image: 22271, offset_y_cm from origin: 12.59, hokan nasi offset_x_cm for ac: -27.69, offset_x_cm for ac: -27.21
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617952, curr_params.time_get_image: 22271, offset_y_cm from origin: 10.59, hokan nasi offset_x_cm for ac: -27.69, offset_x_cm for ac: -27.19
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617963, curr_params.time_get_image: 22271, offset_y_cm from origin: 8.59, hokan nasi offset_x_cm for ac: -27.70, offset_x_cm for ac: -27.17
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -27.07, current_time_ms: 617974, curr_params.time_get_image: 22271, offset_y_cm from origin: 5.59, hokan nasi offset_x_cm for ac: -27.70, offset_x_cm for ac: -27.13
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 617986, curr_params.time_get_image: 22513, offset_y_cm from origin: 56.12, hokan nasi offset_x_cm for ac: -27.47, offset_x_cm for ac: -27.62
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 617997, curr_params.time_get_image: 22513, offset_y_cm from origin: 54.12, hokan nasi offset_x_cm for ac: -27.22, offset_x_cm for ac: -27.31
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 618008, curr_params.time_get_image: 22513, offset_y_cm from origin: 52.12, hokan nasi offset_x_cm for ac: -27.04, offset_x_cm for ac: -27.07
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 618019, curr_params.time_get_image: 22513, offset_y_cm from origin: 49.12, hokan nasi offset_x_cm for ac: -26.90, offset_x_cm for ac: -26.87
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 618030, curr_params.time_get_image: 22513, offset_y_cm from origin: 47.12, hokan nasi offset_x_cm for ac: -26.79, offset_x_cm for ac: -26.72
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.63, current_time_ms: 618041, curr_params.time_get_image: 22513, offset_y_cm from origin: 44.12, hokan nasi offset_x_cm for ac: -26.71, offset_x_cm for ac: -26.58
